A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
J!C:/Users/phdgc/Downloads/uob-hep-pc072/hardware/Cadence/top/mtca_interface_board_reocc/top_mib_v3/physical/mib_rev3b_v226.brd!Tue Feb 25 10:41:57 2025!-1898.47!-1906.48!1911.53!1903.52!0.01!millimeters!TOP_MIB_V3!68.897638 mil!10!UP TO DATE!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_121p@atcs.\led red 0603_0\(chips)!LED RED 0603_0-LNJ237W82RA,LEDB!D4!./atcs/led#20red#200603_0/chips/chips.prt!LED RED 0603_0!LED RED 0603_0-LNJ237W82RA,LED RED 0603_0!LED RED 0603_0!!!F235!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_163p@ocad_parts_lib.lm75a(chips)!LM75A-LM75AIMME/NOPB,LM75A-LM7A!U25!./ocad_parts_lib/lm75a/chips/chips.prt!LM75A!LM75A-LM75AIMME/NOPB,LM75A!LM75A!!!F234!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_25p@ocad_parts_lib.\lshm-130-0xxx-l-dv-a-s\(chips)!LSHM-130-0XXX-L-DV-A-S-LSHM-13B!J2!./ocad_parts_lib/lshm#2d130#2d0xxx#2dl#2ddv#2da#2ds/chips/chips.prt!LSHM-130-0XXX-L-DV-A-S!LSHM-130-0XXX-L-DV-A-S-LSHM-130-03.0-L-DV-A-S-K-TR,LSHM-130-0XXX-L-DV-A-S!LSHM-130-0XXX-L-DV-A-S!!!F233!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!J9!./ocad_parts_lib/lshm#2d150#2d0xxx#2dl#2ddv#2da#2ds/chips/chips.prt!LSHM-150-0XXX-L-DV-A-S!LSHM-150-0XXX-L-DV-A-S-LSHM-150-03.0-L-DV-A-S-K-TR,LSHM-150-0XXX-L-DV-A-S!LSHM-150-0XXX-L-DV-A-S!!!F232!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!J7!./ocad_parts_lib/mch_connector1/chips/chips.prt!MCH_CONNECTOR1!MCH_CONNECTOR1-MCH1B-EDGE-170,MCH_CONNECTOR1!MCH_CONNECTOR1!!!F229!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_343p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH1!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F228!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_347p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH2!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F227!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_304p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH3!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F226!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_311p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH4!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F225!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_23p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH5!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!TF-15990!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_28p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH6!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F224!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_17p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH7!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F223!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_18p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH8!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F222!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_22p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH9!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F221!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_21p@ocad_parts_lib.mt_hole(chips)!MT_HOLE-MT_HOLE,MT_HOLE-MOUNTHA!MH10!./ocad_parts_lib/mt_hole/chips/chips.prt!MT_HOLE!MT_HOLE-MT_HOLE,MT_HOLE!MT_HOLE!!!F220!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i159@discrete.r(chips)!R-311-24.9LRCT-ND,R-311-24.9LRA!R16!./discrete/r/chips/chips.prt!R!R-311-24.9LRCT-ND,R!R!!!F211!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i154@discrete.r(chips)!R-311-24.9LRCT-ND,R-311-24.9LRA!R31!./discrete/r/chips/chips.prt!R!R-311-24.9LRCT-ND,R!R!!!F210!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_336p@discrete.r(chips)!R-311-24.9LRCT-ND,R-311-24.9LRA!R48!./discrete/r/chips/chips.prt!R!R-311-24.9LRCT-ND,R!R!!!F209!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_306p@discrete.r(chips)!R-311-24.9LRCT-ND,R-311-24.9LRA!R50!./discrete/r/chips/chips.prt!R!R-311-24.9LRCT-ND,R!R!!!F208!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_332p@discrete.r(chips)!R-311-24.9LRCT-ND,R-311-24.9LRA!R51!./discrete/r/chips/chips.prt!R!R-311-24.9LRCT-ND,R!R!!!F207!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_305p@discrete.r(chips)!R-311-24.9LRCT-ND,R-311-24.9LRA!R53!./discrete/r/chips/chips.prt!R!R-311-24.9LRCT-ND,R!R!!!F206!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_296p@discrete.r(chips)!R-311-49.9LRCT-ND,R-311-49.9LRA!R20!./discrete/r/chips/chips.prt!R!R-311-49.9LRCT-ND,R!R!!!F205!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_299p@discrete.r(chips)!R-311-49.9LRCT-ND,R-311-49.9LRA!R23!./discrete/r/chips/chips.prt!R!R-311-49.9LRCT-ND,R!R!!!F204!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_26p@discrete.r(chips)!R-CRCW060310M0FKEAC,R-CRCW0603A!R137!./discrete/r/chips/chips.prt!R!R-CRCW060310M0FKEAC,R!R!!!F203!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_24p@discrete.r(chips)!R-CRCW060310M0FKEAC,R-CRCW0603A!R138!./discrete/r/chips/chips.prt!R!R-CRCW060310M0FKEAC,R!R!!!F202!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i177@discrete.r(chips)!R-EMA-00003608,R-EMA-00003608,A!R63!./discrete/r/chips/chips.prt!R!R-EMA-00003608,R!R!!!F198!!POWER!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_183p@discrete.r(chips)!R-EMA-00003608,R-EMA-00003608,A!R3!./discrete/r/chips/chips.prt!R!R-EMA-00003608,R!R!!!F199!!MMC!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_111p@discrete.r(chips)!R-EMA-00003608,R-EMA-00003608,A!R135!./discrete/r/chips/chips.prt!R!R-EMA-00003608,R!R!!!F197!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i798@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R26!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F195!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i799@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R91!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F187!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i800@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R147!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F185!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i801@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R154!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F184!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i796@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R191!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F183!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i797@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R192!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F182!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i567@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R19!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F196!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i574@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R97!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F186!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i568@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R28!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F194!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i575@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R29!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F193!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i558@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R35!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F192!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i559@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R36!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F191!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_299p@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R73!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F190!!EEPROM!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_352p@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R75!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F189!!EEPROM!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_300p@discrete.r(chips)!R-EMA-00007500V42,R-EMA-000075A!R77!./discrete/r/chips/chips.prt!R!R-EMA-00007500V42,R!R!!!F188!!EEPROM!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_168p@discrete.r(chips)!R-ERA-2AEB303X,R-ERA-2AEB303X,A!R110!./discrete/r/chips/chips.prt!R!R-ERA-2AEB303X,R!R!!!F181!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i804@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R8!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F179!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i810@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R10!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F178!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i656@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R1!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F180!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i319@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R32!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F174!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i350@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R34!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F173!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_302p@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R25!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F177!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_301p@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R27!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F176!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_298p@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R30!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F175!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page1_i660@discrete.r(chips)!R-ERJ-2RKF1000X,R-ERJ-2RKF1000A!R134!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1000X,R!R!!!F172!!SFP_DFF_AND_FANOUT!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_138p@discrete.r(chips)!R-ERJ-2RKF1001X,R-ERJ-2RKF1001A!R68!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1001X,R!R!!!F171!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_191p@discrete.r(chips)!R-ERJ-2RKF1001X,R-ERJ-2RKF1001A!R107!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1001X,R!R!!!F170!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_175p@discrete.r(chips)!R-ERJ-2RKF1001X,R-ERJ-2RKF1001A!R108!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1001X,R!R!!!F169!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_162p@discrete.r(chips)!R-ERJ-2RKF1001X,R-ERJ-2RKF1001A!R109!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1001X,R!R!!!F168!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_185p@discrete.r(chips)!R-ERJ-2RKF1001X,R-ERJ-2RKF1001A!R113!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1001X,R!R!!!F167!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i141@discrete.r(chips)!R-ERJ-2RKF1503X,R-ERJ-2RKF1503A!R33!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1503X,R!R!!!F166!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_187p@discrete.r(chips)!R-ERJ-2RKF1503X,R-ERJ-2RKF1503A!R111!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF1503X,R!R!!!F165!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_172p@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R54!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F164!!MMC!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_164p@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R58!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F163!!MMC!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i399@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R119!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F162!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i397@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R120!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F161!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i398@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R121!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F160!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i396@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R122!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F159!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i403@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R124!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F158!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i401@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R125!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F157!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i402@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R126!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F156!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i400@discrete.r(chips)!R-ERJ-2RKF2201X,R-ERJ-2RKF2201A!R127!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF2201X,R!R!!!F155!!SFP I2C SWITCH!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_180p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R39!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F154!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_199p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R44!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F153!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_189p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R45!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F152!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_182p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R47!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F151!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_186p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R57!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F150!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_167p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R61!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F149!!MMC_DISCRETE!!!!!
