A!NET_NAME!REFDES!PIN_NUMBER!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!PIN_CDS_PINID!PIN_TERMINATION!PIN_TERM_IDENT!PIN_NET_SHORT!PIN_XNET_PINS!
J!C:/Users/phdgc/Downloads/uob-hep-pc072/hardware/Cadence/top/mtca_interface_board_reocc/top/physical/mib_rev2_v205.brd!Mon Apr 24 15:38:12 2023!-1898.4723!-1906.4829!1911.5277!1903.5171!0.0001!millimeters!TOP!68.897638 mil!10!UP TO DATE!
S!!IC4!8!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(4)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F470!VREF1!!!!!
S!!IC4!8!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(3)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F469!VREF1!!!!!
S!!IC4!8!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(2)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F468!VREF1!!!!!
S!!IC4!8!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(1)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F467!VREF1!!!!!
S!!IC4!8!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(0)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F466!VREF1!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(7)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F473!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(6)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F472!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(5)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F471!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(4)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F470!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(3)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F469!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(2)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F468!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(1)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F467!VT0!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!IC4!4!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(0)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F466!VT0!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(7)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F473!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(6)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F472!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(5)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F471!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(4)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F470!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(3)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F469!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(2)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F468!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(1)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F467!VT1!!!!!
S!!IC4!7!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(0)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F466!VT1!!!!!
S!UNNAMED_3_ADCLK948_I244_Q_2!IC4!13!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(6)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F472!\q*\(6)!!!!!
S!UNNAMED_3_ADCLK948_I244_Q_3!IC4!14!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(6)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F472!Q(6)!!!!!
S!DC_REF_CLK_N<11>!IC4!17!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(5)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F471!\q*\(5)!!!!!
S!DC_REF_CLK_P<11>!IC4!18!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(5)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F471!Q(5)!!!!!
S!DC_REF_CLK_N<10>!IC4!19!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(4)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F470!\q*\(4)!!!!!
S!DC_REF_CLK_P<10>!IC4!20!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(4)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F470!Q(4)!!!!!
S!DC_REF_CLK_N<9>!IC4!21!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(3)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F469!\q*\(3)!!!!!
S!DC_REF_CLK_P<9>!IC4!22!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(3)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F469!Q(3)!!!!!
S!DC_REF_CLK_N<8>!IC4!23!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(2)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F468!\q*\(2)!!!!!
S!DC_REF_CLK_P<8>!IC4!24!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(2)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F468!Q(2)!!!!!
S!DC_REF_CLK_N<7>!IC4!27!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(1)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F467!\q*\(1)!!!!!
S!DC_REF_CLK_P<7>!IC4!28!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(1)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F467!Q(1)!!!!!
S!DC_REF_CLK_N<6>!IC4!29!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(0)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F466!\q*\(0)!!!!!
S!DC_REF_CLK_P<6>!IC4!30!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i244(0)@cninterface.adclk948(chips)!ADCLK948BCPZ-VCC=VDD_CLK_BUFFEA!8!8!F466!Q(0)!!!!!
S!GND!R159!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i184@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F83!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I178_Q_3!R159!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i184@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F83!B(0)!!!!!
S!GND!R160!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i242@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F82!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I244_Q!R160!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i242@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F82!B(0)!!!!!
S!GND!R161!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i185@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F81!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I178_Q_2!R161!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i185@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F81!B(0)!!!!!
S!GND!R162!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i241@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F80!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I244_Q_1!R162!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i241@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F80!B(0)!!!!!
S!GND!R163!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i199@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F79!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I178_Q_1!R163!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i199@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F79!B(0)!!!!!
S!GND!R164!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i240@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F78!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I244_Q_2!R164!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i240@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F78!B(0)!!!!!
S!GND!R165!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i198@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F77!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I178_Q!R165!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i198@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F77!B(0)!!!!!
S!GND!R166!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i239@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F76!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I244_Q_3!R166!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i239@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F76!B(0)!!!!!
S!GND!R167!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i197@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F75!A(0)!!!!!
S!DC_REF_CLK_P<0>!R167!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i197@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F75!B(0)!!!!!
S!GND!R168!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i238@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F74!A(0)!!!!!
S!DC_REF_CLK_P<6>!R168!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i238@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F74!B(0)!!!!!
S!GND!R169!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i196@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F73!A(0)!!!!!
S!DC_REF_CLK_N<0>!R169!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i196@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F73!B(0)!!!!!
S!GND!R170!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i237@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F72!A(0)!!!!!
S!DC_REF_CLK_N<6>!R170!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i237@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F72!B(0)!!!!!
S!GND!R171!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i195@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F71!A(0)!!!!!
S!DC_REF_CLK_P<1>!R171!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i195@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F71!B(0)!!!!!
S!GND!R172!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i236@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F70!A(0)!!!!!
S!DC_REF_CLK_P<7>!R172!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i236@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F70!B(0)!!!!!
S!GND!R173!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i194@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F69!A(0)!!!!!
S!DC_REF_CLK_N<1>!R173!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i194@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F69!B(0)!!!!!
S!GND!R174!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i235@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F68!A(0)!!!!!
S!DC_REF_CLK_N<7>!R174!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i235@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F68!B(0)!!!!!
S!GND!R175!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i193@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F67!A(0)!!!!!
S!DC_REF_CLK_P<2>!R175!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i193@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F67!B(0)!!!!!
S!GND!R176!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i234@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F66!A(0)!!!!!
S!DC_REF_CLK_P<8>!R176!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i234@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F66!B(0)!!!!!
S!GND!R177!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i192@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F65!A(0)!!!!!
S!DC_REF_CLK_N<2>!R177!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i192@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F65!B(0)!!!!!
S!GND!R178!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i233@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F64!A(0)!!!!!
S!DC_REF_CLK_N<8>!R178!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i233@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F64!B(0)!!!!!
S!GND!R179!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i191@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F63!A(0)!!!!!
S!DC_REF_CLK_P<3>!R179!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i191@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F63!B(0)!!!!!
S!GND!R180!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i229@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F62!A(0)!!!!!
S!DC_REF_CLK_P<9>!R180!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i229@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F62!B(0)!!!!!
S!GND!R181!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i190@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F61!A(0)!!!!!
S!DC_REF_CLK_N<3>!R181!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i190@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F61!B(0)!!!!!
S!GND!R182!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i228@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F60!A(0)!!!!!
S!DC_REF_CLK_N<9>!R182!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i228@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F60!B(0)!!!!!
S!GND!R183!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i189@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F59!A(0)!!!!!
S!DC_REF_CLK_P<4>!R183!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i189@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F59!B(0)!!!!!
S!GND!R184!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i227@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F58!A(0)!!!!!
S!DC_REF_CLK_P<10>!R184!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i227@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F58!B(0)!!!!!
S!GND!R185!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i188@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F57!A(0)!!!!!
S!DC_REF_CLK_N<4>!R185!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i188@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F57!B(0)!!!!!
S!GND!R186!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i226@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F56!A(0)!!!!!
S!DC_REF_CLK_N<10>!R186!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i226@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F56!B(0)!!!!!
S!GND!R187!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i187@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F55!A(0)!!!!!
S!DC_REF_CLK_P<5>!R187!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i187@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F55!B(0)!!!!!
S!GND!R188!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i225@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F54!A(0)!!!!!
S!DC_REF_CLK_P<11>!R188!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i225@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F54!B(0)!!!!!
S!GND!R189!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i186@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F53!A(0)!!!!!
S!DC_REF_CLK_N<5>!R189!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i186@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F53!B(0)!!!!!
S!GND!R190!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i224@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F52!A(0)!!!!!
S!DC_REF_CLK_N<11>!R190!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i224@cnpassive.rsmd0402(chips)!RSMD0402_1/16W-200,1%!1!!F52!B(0)!!!!!
S!GND!C139!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i246@cnpassive.capcersmdcl2(chips)!CAPCERSMDCL2_0402-100NF,16V_GEA!1!!F459!A(0)!!!!!
S!UNNAMED_3_ADCLK948_I244_VREF0!C139!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i246@cnpassive.capcersmdcl2(chips)!CAPCERSMDCL2_0402-100NF,16V_GEA!1!!F459!B(0)!!!!!
S!DC_REF_CLK_P<6>!C175!1!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i232@cnpassive.capcersmdcl2(chips)!CAPCERSMDCL2_0402-100NF,16V_GEA!1!!F455!A(0)!!!!!
S!REF_CLK_P<6>!C175!2!@mtca_interface_board_reocc.top(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_i232@cnpassive.capcersmdcl2(chips)!CAPCERSMDCL2_0402-100NF,16V_GEA!1!!F455!B(0)!!!!!
